leg,tickLead,tickRace,distance,area
0,-1810.0,-9191.0,156.057,0.0
1,-1010.0,-8391.0,155.95,0.0
1,-1000.0,-8381.0,155.882,0.0
1,-960.0,-8341.0,155.873,0.0
1,-770.0,-8151.0,155.864,0.0
1,-750.0,-8131.0,155.754,0.0
1,-740.0,-8121.0,155.733,0.0
1,-710.0,-8091.0,155.64,0.0
1,-690.0,-8071.0,155.606,0.0
1,-680.0,-8061.0,155.582,0.0
1,-670.0,-8051.0,155.5,0.0
1,-650.0,-8031.0,155.411,0.0
1,-640.0,-8021.0,155.388,0.0
1,-630.0,-8011.0,155.316,0.0
1,-620.0,-8001.0,155.289,0.0
1,-610.0,-7991.0,155.275,0.0
1,-600.0,-7981.0,155.184,0.0
1,-580.0,-7961.0,155.149,0.0
1,-560.0,-7941.0,155.131,0.0
1,-540.0,-7921.0,155.128,0.0
1,-530.0,-7911.0,154.981,0.0
1,-520.0,-7901.0,154.824,0.0
1,-510.0,-7891.0,154.685,0.0
1,-500.0,-7881.0,154.549,0.0
1,-480.0,-7861.0,154.46,0.0
1,-450.0,-7831.0,154.437,0.0
1,-440.0,-7821.0,154.3,0.0
1,-410.0,-7791.0,154.213,0.0
1,-400.0,-7781.0,154.178,0.0
1,-370.0,-7751.0,154.03,0.0
1,-330.0,-7711.0,153.979,0.0
1,-320.0,-7701.0,153.839,0.0
1,-310.0,-7691.0,153.694,0.0
1,-300.0,-7681.0,153.668,0.0
1,-70.0,-7451.0,153.637,0.0
1,-50.0,-7431.0,153.58,0.0
1,-36.0,-7417.0,153.542,0.0
1,-35.0,-7416.0,153.523,0.0
1,-25.0,-7406.0,153.352,0.0
1,-15.0,-7396.0,153.17,0.0
1,-5.0,-7386.0,152.978,0.0
1,5.0,-7376.0,152.8,0.0
1,15.0,-7366.0,152.649,0.0
1,25.0,-7356.0,152.481,0.0
1,35.0,-7346.0,152.313,0.0
1,45.0,-7336.0,152.153,0.0
1,55.0,-7326.0,151.999,0.0
1,65.0,-7316.0,151.836,0.0
1,75.0,-7306.0,151.656,0.0
1,85.0,-7296.0,151.473,0.0
1,95.0,-7286.0,151.329,0.0
1,105.0,-7276.0,151.264,0.0
1,796.0,-6585.0,151.232,0.0
1,985.0,-6396.0,151.167,0.0
1,1005.0,-6376.0,151.108,0.0
1,1025.0,-6356.0,151.083,0.0
1,1035.0,-6346.0,150.924,0.0
1,1045.0,-6336.0,150.739,0.0
1,1055.0,-6326.0,150.582,0.0
1,1065.0,-6316.0,150.391,0.0
1,1075.0,-6306.0,150.184,0.0
1,1085.0,-6296.0,150.111,0.0
1,1095.0,-6286.0,150.099,0.0
1,1105.0,-6276.0,150.084,0.0
1,1115.0,-6266.0,149.984,0.0
1,1135.0,-6246.0,149.949,0.0
1,1145.0,-6236.0,149.772,0.0
1,1155.0,-6226.0,149.6,0.0
1,1165.0,-6216.0,149.467,0.0
1,1175.0,-6206.0,149.326,0.0
1,1185.0,-6196.0,149.177,0.0
1,1195.0,-6186.0,149.042,0.0
1,1205.0,-6176.0,148.904,0.0
1,1215.0,-6166.0,148.76,0.0
1,1225.0,-6156.0,148.63,0.0
1,1235.0,-6146.0,148.499,0.0
1,1245.0,-6136.0,148.351,0.0
1,1255.0,-6126.0,148.234,0.0
1,1265.0,-6116.0,148.072,0.0
1,1275.0,-6106.0,147.918,0.0
1,1285.0,-6096.0,147.78,0.0
1,1295.0,-6086.0,147.667,0.0
1,1305.0,-6076.0,147.556,0.0
1,1315.0,-6066.0,147.456,0.0
1,1325.0,-6056.0,147.345,0.0
1,1335.0,-6046.0,147.265,0.0
1,1345.0,-6036.0,147.151,0.0
1,1355.0,-6026.0,147.02,0.0
1,1365.0,-6016.0,146.899,0.0
1,1375.0,-6006.0,146.816,0.0
1,1385.0,-5996.0,146.727,0.0
1,1395.0,-5986.0,146.671,0.0
1,1405.0,-5976.0,146.57,0.0
1,1415.0,-5966.0,146.375,0.0
1,1425.0,-5956.0,146.189,0.0
1,1445.0,-5936.0,146.157,0.0
1,1475.0,-5906.0,146.087,0.0
1,1495.0,-5886.0,146.031,0.0
1,1515.0,-5866.0,145.963,0.0
1,1525.0,-5856.0,145.936,0.0
1,1535.0,-5846.0,145.907,0.0
1,1545.0,-5836.0,145.899,0.0
1,1565.0,-5816.0,145.796,0.0
1,1585.0,-5796.0,145.74,0.0
1,1605.0,-5776.0,145.659,0.0
1,1625.0,-5756.0,145.633,0.0
1,1665.0,-5716.0,145.497,0.0
2,1835.0,-5546.0,145.407,1.0931800829847167e-9
2,1845.0,-5536.0,145.186,2.6961076721435334e-9
2,1855.0,-5526.0,144.966,2.694359878456288e-9
2,1865.0,-5516.0,144.764,2.483631226580761e-9
2,1875.0,-5506.0,144.566,2.444124750380901e-9
2,1885.0,-5496.0,144.383,2.2680210427282392e-9
2,1895.0,-5486.0,144.197,2.314471445856582e-9
2,1905.0,-5476.0,144.017,2.2487749639109207e-9
2,1915.0,-5466.0,143.839,2.2326852660711244e-9
2,1925.0,-5456.0,143.67,2.128297437528504e-9
2,1935.0,-5446.0,143.508,2.0483802983889173e-9
2,1945.0,-5436.0,143.339,2.145458221810654e-9
2,1955.0,-5426.0,143.176,2.077519789383761e-9
2,1965.0,-5416.0,142.983,2.4693958432605535e-9
2,1975.0,-5406.0,142.905,1.0021230895707025e-9
2,1995.0,-5386.0,142.804,1.3099406956960202e-9
2,2005.0,-5376.0,142.711,1.2114059282378223e-9
2,2135.0,-5246.0,142.531,2.4942920178976472e-9
2,2145.0,-5236.0,142.329,2.808494485588166e-9
2,2155.0,-5226.0,142.128,2.8036474204567592e-9
2,2165.0,-5216.0,141.969,2.225282293481954e-9
2,2185.0,-5196.0,141.828,1.989490152227983e-9
2,2195.0,-5186.0,141.594,3.312435114848633e-9
2,2205.0,-5176.0,141.368,3.2085483563105323e-9
2,2215.0,-5166.0,141.146,3.1610409265069282e-9
2,2225.0,-5156.0,140.912,3.3415482341802437e-9
2,2235.0,-5146.0,140.679,3.3366884509891206e-9
2,2245.0,-5136.0,140.444,3.374768804298927e-9
2,2255.0,-5126.0,140.217,3.2690225112910496e-9
2,2265.0,-5116.0,139.999,3.1483359527790806e-9
2,2275.0,-5106.0,139.785,3.0994275481348e-9
2,2285.0,-5096.0,139.614,2.484108733827401e-9
2,2295.0,-5086.0,139.433,2.637558264653544e-9
2,2305.0,-5076.0,139.257,2.5725772377910575e-9
2,2315.0,-5066.0,139.056,2.946754701022427e-9
2,2325.0,-5056.0,138.835,3.2490257405398023e-9
2,2335.0,-5046.0,138.617,3.2136211562512507e-9
2,2345.0,-5036.0,138.405,3.1336927147105827e-9
2,2355.0,-5026.0,138.183,3.2903391083446247e-9
2,2365.0,-5016.0,137.972,3.1356671107140127e-9
2,2375.0,-5006.0,137.781,2.8462999602667598e-9
2,2385.0,-4996.0,137.584,2.9439253139820787e-9
2,2395.0,-4986.0,137.378,3.0868025885303985e-9
2,2405.0,-4976.0,137.189,2.839805938029005e-9
2,2415.0,-4966.0,136.992,2.968138463415799e-9
2,2425.0,-4956.0,136.781,3.187485756610482e-9
2,2435.0,-4946.0,136.567,3.24109737508038e-9
2,2445.0,-4936.0,136.354,3.2341403318921804e-9
2,2455.0,-4926.0,136.138,3.287929097804712e-9
2,2465.0,-4916.0,135.949,2.8843632899483113e-9
2,2475.0,-4906.0,135.754,2.9837861098697934e-9
2,2485.0,-4896.0,135.533,3.3900889174245285e-9
2,2495.0,-4886.0,135.336,3.029420222015029e-9
2,2505.0,-4876.0,135.304,4.936431703810166e-10
2,2525.0,-4856.0,135.292,1.86563826426882e-10
2,2535.0,-4846.0,135.073,3.415356066415653e-9
2,2545.0,-4836.0,134.867,3.2202210913265007e-9
2,2555.0,-4826.0,134.67,3.0870165689236815e-9
2,2565.0,-4816.0,134.457,3.3457052877432382e-9
2,2575.0,-4806.0,134.249,3.2747742884452947e-9
2,2585.0,-4796.0,134.023,3.5662170590971074e-9
2,2595.0,-4786.0,133.81,3.368561580417344e-9
2,2605.0,-4776.0,133.583,3.597883180959111e-9
2,2615.0,-4766.0,133.371,3.3674986194208034e-9
2,2625.0,-4756.0,133.181,3.025020302274295e-9
2,2635.0,-4746.0,133.004,2.824885855245116e-9
2,2645.0,-4736.0,132.857,2.3521287192896974e-9
2,2665.0,-4716.0,132.85,1.1278768660539041e-10
2,2685.0,-4696.0,132.841,1.4609221792088223e-10
2,2715.0,-4666.0,132.768,1.1978403000421413e-9
2,2735.0,-4646.0,132.73,6.278640552534206e-10
2,2785.0,-4596.0,132.724,1.0093206608192306e-10
2,2815.0,-4566.0,132.577,2.4980323626735305e-9
2,2835.0,-4546.0,132.549,4.788801700715814e-10
2,2855.0,-4526.0,132.539,1.7221049722797117e-10
2,2865.0,-4516.0,132.464,1.2956870546684955e-9
2,2885.0,-4496.0,132.404,1.043253858571904e-9
2,2905.0,-4476.0,132.355,8.575439521372865e-10
2,2925.0,-4456.0,132.242,1.9899981346473204e-9
2,2945.0,-4436.0,132.182,1.06316546203441e-9
2,2965.0,-4416.0,132.033,2.656023268405368e-9
2,2975.0,-4406.0,131.839,3.4653367822520994e-9
2,2985.0,-4396.0,131.647,3.4361059631289366e-9
2,2995.0,-4386.0,131.45,3.532176432274228e-9
2,3005.0,-4376.0,131.256,3.484814279674372e-9
2,3015.0,-4366.0,131.065,3.4372979776288233e-9
2,3025.0,-4356.0,130.868,3.5517734932925276e-9
2,3035.0,-4346.0,130.665,3.666440727113524e-9
2,3045.0,-4336.0,130.449,3.907820847569841e-9
2,3055.0,-4326.0,130.333,2.102859491705483e-9
2,3065.0,-4316.0,130.295,6.907145210901636e-10
2,3075.0,-4306.0,130.265,5.469373221377528e-10
2,3085.0,-4296.0,130.198,1.2250094785188536e-9
2,3095.0,-4286.0,130.147,9.350686794795711e-10
2,3115.0,-4266.0,130.092,1.0145105356039306e-9
2,3125.0,-4256.0,129.988,1.9233297842137764e-9
2,3135.0,-4246.0,129.984,7.418012338075079e-11
2,3145.0,-4236.0,129.92,1.190356442523041e-9
2,3155.0,-4226.0,129.831,1.6596252664486293e-9
2,3175.0,-4206.0,129.729,1.912692286471058e-9
2,3195.0,-4186.0,129.676,9.995131551052642e-10
2,3215.0,-4166.0,129.662,2.6560644542499124e-10
2,3225.0,-4156.0,129.582,1.521920122770654e-9
2,3235.0,-4146.0,129.575,1.3353610622321903e-10
2,3245.0,-4136.0,129.556,3.635390874004813e-10
2,3255.0,-4126.0,129.447,2.090960000213033e-9
2,3275.0,-4106.0,129.399,9.258858338525408e-10
2,3295.0,-4086.0,129.384,2.91035429013446e-10
2,3305.0,-4076.0,129.28,2.023038891884157e-9
2,3315.0,-4066.0,129.268,2.34028851321056e-10
2,3335.0,-4046.0,129.159,2.1375863217104325e-9
2,3355.0,-4026.0,129.136,4.535235039658701e-10
2,3365.0,-4016.0,129.059,1.5222537798487652e-9
2,3385.0,-3996.0,128.968,1.808542245802962e-9
2,3395.0,-3986.0,128.946,4.383296170082542e-10
2,3405.0,-3976.0,128.764,3.6339857062342246e-9
2,3415.0,-3966.0,128.557,4.13904095352632e-9
2,3425.0,-3956.0,128.382,3.5042258871347718e-9
2,3435.0,-3946.0,128.196,3.730117742707748e-9
2,3445.0,-3936.0,128.026,3.414428352642425e-9
2,3455.0,-3926.0,127.867,3.1986522078156435e-9
2,3465.0,-3916.0,127.694,3.4858392885500727e-9
2,3475.0,-3906.0,127.507,3.773481514858743e-9
2,3485.0,-3896.0,127.32,3.7787944600188125e-9
2,3495.0,-3886.0,127.135,3.7436336055472305e-9
2,3505.0,-3876.0,126.949,3.7691352686383535e-9
2,3515.0,-3866.0,126.771,3.6121308470490206e-9
2,3525.0,-3856.0,126.58,3.8813119641177615e-9
2,3535.0,-3846.0,126.389,3.886453974440867e-9
2,3545.0,-3836.0,126.192,4.0137154814203975e-9
2,3555.0,-3826.0,125.999,3.937222310389098e-9
2,3565.0,-3816.0,125.81,3.860610844313882e-9
2,3575.0,-3806.0,125.638,3.518164307071252e-9
2,3585.0,-3796.0,125.468,3.4822392868223556e-9
2,3595.0,-3786.0,125.284,3.774196981319409e-9
2,3605.0,-3776.0,125.076,4.271663033937865e-9
2,3615.0,-3766.0,124.88,4.029873175814617e-9
2,3625.0,-3756.0,124.688,3.952406254173424e-9
2,3635.0,-3746.0,124.501,3.854236221841445e-9
2,3645.0,-3736.0,124.341,3.3022096187118013e-9
2,3655.0,-3726.0,124.189,3.141761609917537e-9
2,3665.0,-3716.0,124.032,3.2499418611117366e-9
2,3675.0,-3706.0,123.889,2.9646275178004887e-9
2,3685.0,-3696.0,123.754,2.8032430672533383e-9
2,3695.0,-3686.0,123.62,2.786998482614631e-9
2,3705.0,-3676.0,123.51,2.291763541695437e-9
2,3715.0,-3666.0,123.421,1.8577526072612713e-9
2,3725.0,-3656.0,123.344,1.6105121413867115e-9
2,3745.0,-3636.0,123.287,1.197947487802706e-9
2,3775.0,-3606.0,123.277,2.1179224919603175e-10
2,3795.0,-3586.0,123.268,1.9160812831578005e-10
2,3845.0,-3536.0,123.254,3.019558874852873e-10
2,3855.0,-3526.0,123.134,2.593514140815452e-9
2,3875.0,-3506.0,123.109,5.427990122003949e-10
2,3885.0,-3496.0,123.035,1.610183738502953e-9
2,3905.0,-3476.0,123.017,3.9353547021261737e-10
2,3925.0,-3456.0,122.975,9.227273097611761e-10
2,4095.0,-3286.0,122.826,3.412614718029281e-9
2,4105.0,-3276.0,122.702,2.843801718912653e-9
2,4115.0,-3266.0,122.66,9.6491681030372e-10
2,4135.0,-3246.0,122.544,2.6762365225232665e-9
2,4145.0,-3236.0,122.409,3.1189219418745598e-9
2,4155.0,-3226.0,122.275,3.099879682405285e-9
2,4165.0,-3216.0,122.143,3.057634447940663e-9
2,4175.0,-3206.0,121.962,4.197349851500284e-9
2,4185.0,-3196.0,121.777,4.293936871992265e-9
2,4195.0,-3186.0,121.602,4.065524248765859e-9
2,4205.0,-3176.0,121.403,4.626981102045563e-9
2,4215.0,-3166.0,121.199,4.746632000509836e-9
2,4225.0,-3156.0,121.012,4.354372936847189e-9
2,4235.0,-3146.0,120.818,4.5209401742155945e-9
2,4245.0,-3136.0,120.627,4.454435939155388e-9
2,4255.0,-3126.0,120.441,4.341257164192428e-9
2,4265.0,-3116.0,120.252,4.414766508733747e-9
2,4275.0,-3106.0,120.059,4.511599276097792e-9
2,4285.0,-3096.0,119.89,3.953847501959385e-9
2,4295.0,-3086.0,119.776,2.670163694854739e-9
2,4305.0,-3076.0,119.646,3.0489057686567016e-9
2,4325.0,-3056.0,119.573,1.718573386351424e-9
2,4335.0,-3046.0,119.561,2.8305779276207397e-10
2,4345.0,-3036.0,119.545,3.782367099476785e-10
2,4355.0,-3026.0,119.505,9.475460778035423e-10
2,4365.0,-3016.0,119.374,3.1081141147879553e-9
2,4375.0,-3006.0,119.253,2.8743949990655618e-9
2,4385.0,-2996.0,119.119,3.1870808144127983e-9
2,4405.0,-2976.0,119.008,2.6493599796762853e-9
2,4425.0,-2956.0,118.911,2.3236867129444858e-9
2,4435.0,-2946.0,118.882,6.959116831664599e-10
2,4445.0,-2936.0,118.848,8.175194844713317e-10
2,4455.0,-2926.0,118.751,2.3362939840406073e-9
2,4465.0,-2916.0,118.658,2.243184679015139e-9
2,4475.0,-2906.0,118.54,2.850030510910282e-9
2,4485.0,-2896.0,118.365,4.2309526249917805e-9
2,4495.0,-2886.0,118.203,3.919802164996655e-9
2,4505.0,-2876.0,118.032,4.140936657772256e-9
2,4515.0,-2866.0,117.858,4.216770577062947e-9
2,4525.0,-2856.0,117.672,4.510671496337481e-9
2,4535.0,-2846.0,117.488,4.465005575048083e-9
2,4545.0,-2836.0,117.266,5.3896839944054905e-9
2,4555.0,-2826.0,117.046,5.342801419921386e-9
2,4565.0,-2816.0,116.855,4.640552253164798e-9
2,4575.0,-2806.0,116.647,5.056016443127442e-9
2,4585.0,-2796.0,116.484,3.9645181508934275e-9
2,4595.0,-2786.0,116.293,4.648602262986597e-9
2,4605.0,-2776.0,116.11,4.4564177331501054e-9
2,4615.0,-2766.0,115.955,3.777256596232344e-9
2,4625.0,-2756.0,115.777,4.340914069427776e-9
2,4635.0,-2746.0,115.56,5.294415377388927e-9
2,4645.0,-2736.0,115.338,5.417791699612261e-9
2,4655.0,-2726.0,115.142,4.784895324769369e-9
2,4665.0,-2716.0,114.991,3.6886795998898903e-9
2,4675.0,-2706.0,114.817,4.253627413116407e-9
2,4685.0,-2696.0,114.628,4.622888694921984e-9
2,4695.0,-2686.0,114.43,4.845177489337647e-9
2,4715.0,-2666.0,114.408,5.401270913863588e-10
2,4755.0,-2626.0,114.376,7.92117463247262e-10
2,4765.0,-2616.0,114.361,3.7200949470899917e-10
2,4785.0,-2596.0,114.298,1.5684628296182396e-9
2,4805.0,-2576.0,114.269,7.2471684765105e-10
2,4815.0,-2566.0,114.227,1.0514475738450594e-9
2,4835.0,-2546.0,114.157,1.7588290620311703e-9
2,4855.0,-2526.0,114.104,1.3364732141514587e-9
2,4875.0,-2506.0,114.058,1.164231126790606e-9
2,4975.0,-2406.0,114.012,1.1876337173914417e-9
2,4995.0,-2386.0,113.987,6.478461511894697e-10
2,5015.0,-2366.0,113.943,1.1444281819269736e-9
2,5035.0,-2346.0,113.911,8.353520636863563e-10
2,5045.0,-2336.0,113.783,3.345693606255654e-9
2,5055.0,-2326.0,113.624,4.158967750260792e-9
2,5065.0,-2316.0,113.422,5.285768199563158e-9
2,5075.0,-2306.0,113.191,6.0449997362831745e-9
2,5085.0,-2296.0,112.952,6.253677009018394e-9
2,5095.0,-2286.0,112.711,6.3049990853687215e-9
2,5105.0,-2276.0,112.472,6.251621666534232e-9
2,5115.0,-2266.0,112.231,6.302821254678625e-9
2,5125.0,-2256.0,112.015,5.648534237339321e-9
2,5135.0,-2246.0,111.817,5.178348239658924e-9
2,5145.0,-2236.0,111.591,5.910932207983597e-9
2,5155.0,-2226.0,111.369,5.8059332612321104e-9
2,5165.0,-2216.0,111.181,4.917215175883996e-9
2,5175.0,-2206.0,111.008,4.5262907853610765e-9
2,5185.0,-2196.0,110.837,4.475668948408664e-9
2,5195.0,-2186.0,110.685,3.980241679631014e-9
2,5205.0,-2176.0,110.542,3.746781273108241e-9
2,5215.0,-2166.0,110.392,3.932525676196395e-9
2,5225.0,-2156.0,110.265,3.331740473617851e-9
2,5235.0,-2146.0,110.119,3.832772507557981e-9
2,5245.0,-2136.0,109.959,4.20247893704084e-9
2,5255.0,-2126.0,109.958,2.6296319172852634e-11
2,5275.0,-2106.0,109.833,3.2976595834062133e-9
2,5285.0,-2096.0,109.693,3.6959188844312046e-9
2,5295.0,-2086.0,109.51,4.83311342397255e-9
2,5305.0,-2076.0,109.311,5.256430209858209e-9
2,5315.0,-2066.0,109.109,5.335934386706214e-9
2,5325.0,-2056.0,108.881,6.022190231337718e-9
2,5335.0,-2046.0,108.673,5.493236170561642e-9
2,5345.0,-2036.0,108.467,5.440241799398329e-9
2,5355.0,-2026.0,108.249,5.7566574101739855e-9
2,5365.0,-2016.0,108.136,2.9849616867783915e-9
